51.208,0.00159661179491777
51.209,0.00159846846158444
51.21,0.00159990846158444
51.211,0.00160107179491777
51.212,0.00160175512825111
51.213,0.00160217179491778
51.214,0.00160217179491778
51.215,0.00160182846158444
51.216,0.00160113512825111
51.217,0.00160004846158444
51.218,0.00159867179491778
51.219,0.00159689179491777
51.22,0.00159483179491777
51.221,0.00159243179491777
51.222,0.00158969179491778
51.223,0.00158659846158444
51.224,0.00158323846158444
51.225,0.00157953512825111
51.226,0.00157555846158444
51.227,0.00157131179491777
51.228,0.00156677846158444
51.229,0.00156197846158444
51.23,0.00155691179491778
51.231,0.00155162179491777
51.232,0.00154607512825111
51.233,0.00154031512825111
51.234,0.00153434179491777
51.235,0.00152817512825111
51.236,0.00152186179491777
51.237,0.00151527846158444
51.238,0.00150855846158444
51.239,0.00150170179491778
51.24,0.00149463846158444
51.241,0.00148743846158444
51.242,0.00148010179491777
51.243,0.00147262512825111
51.244,0.00146500846158444
51.245,0.00145726512825111
51.246,0.00144937179491777
51.247,0.00144142512825111
51.248,0.00143332846158444
51.249,0.00142516846158444
51.25,0.00141693179491778
51.251,0.00140857179491777
51.252,0.00140013179491777
51.253,0.00139163179491778
51.254,0.00138305512825111
51.255,0.0013744151282511
51.256,0.00136571179491777
51.257,0.00135699846158444
51.258,0.00134815512825111
51.259,0.00133931179491777
51.26,0.00133039512825111
51.261,0.00132147846158444
51.262,0.00131249512825111
51.263,0.00130343846158444
51.264,0.00129438512825111
51.265,0.00128526512825111
51.266,0.0012761451282511
51.267,0.00126695846158444
51.268,0.00125770179491778
51.269,0.00124844179491778
51.27,0.00123910846158444
51.271,0.0012297851282511
51.272,0.00122038846158444
51.273,0.00121099179491777
51.274,0.00120153179491777
51.275,0.00119206846158444
51.276,0.00118253179491777
51.277,0.00117307179491777
51.278,0.00116353512825111
51.279,0.00115393512825111
51.28,0.00114441179491778
51.281,0.00113481179491777
51.282,0.00112513512825111
51.283,0.00111553512825111
51.284,0.00110586179491778
51.285,0.00109619846158444
51.286,0.00108652179491777
51.287,0.00107678512825111
51.288,0.00106705512825111
51.289,0.00105731179491777
51.29,0.00104750512825111
51.291,0.00103769846158444
51.292,0.00102782512825111
51.293,0.00101794846158444
51.294,0.0010080051282511
51.295,0.000998061794917771
51.296,0.000987978461584438
51.297,0.000977898461584444
51.298,0.000967748461584442
51.299,0.000957531794917773
51.3,0.00094717512825111
51.301,0.000936818461584441
51.302,0.00092639512825111
51.303,0.00091583512825111
51.304,0.000905205128251111
51.305,0.000894508461584444
51.306,0.000883741794917776
51.307,0.000872835128251109
51.308,0.000861865128251105
51.309,0.000850755128251108
51.31,0.000839645128251104
51.311,0.000828398461584439
51.312,0.000817151794917774
51.313,0.000805768461584441
51.314,0.000794315128251107
51.315,0.000782861794917774
51.316,0.000771271794917773
51.317,0.000759681794917778
51.318,0.000748021794917777
51.319,0.000736365128251107
51.32,0.000724571794917775
51.321,0.000712845128251105
51.322,0.000701048461584443
51.323,0.000689251794917773
51.324,0.000677458461584441
51.325,0.000665661794917772
51.326,0.000653865128251109
51.327,0.000642138461584439
51.328,0.000630411794917776
51.329,0.000618685128251107
51.33,0.000606958461584444
51.331,0.000595231794917774
51.332,0.000583641794917772
51.333,0.000571981794917778
51.334,0.000560391794917776
51.335,0.000548871794917775
51.336,0.000537418461584441
51.337,0.000525965128251108
51.338,0.000514651794917774
51.339,0.000503471794917778
51.34,0.000492365128251105
51.341,0.000481321794917777
51.342,0.00047048512825111
51.343,0.000459721794917774
51.344,0.000449158461584443
51.345,0.000438665128251105
51.346,0.000428378461584443
51.347,0.000418161794917773
51.348,0.00040814846158444
51.349,0.000398341794917775
51.35,0.000388671794917771
51.351,0.000379208461584443
51.352,0.000369881794917776
51.353,0.000360761794917776
51.354,0.000351845128251107
51.355,0.000343068461584445
51.356,0.000334495128251105
51.357,0.000326061794917771
51.358,0.000317831794917775
51.359,0.00030973846158444
51.36,0.000301851794917773
51.361,0.000294101794917774
51.362,0.000286491794917775
51.363,0.000279015128251106
51.364,0.000271678461584444
51.365,0.000264475128251104
51.366,0.000257481794917772
51.367,0.000250625128251107
51.368,0.000243971794917772
51.369,0.000237388461584444
51.37,0.000231011794917777
51.371,0.00022476846158444
51.372,0.00021873512825111
51.373,0.00021283846158444
51.374,0.00020707846158444
51.375,0.000201521794917775
51.376,0.000196105128251111
51.377,0.000190891794917776
51.378,0.000185818461584441
51.379,0.000180878461584443
51.38,0.000176148461584438
51.381,0.000171551794917776
51.382,0.000167165128251107
51.383,0.000162911794917775
51.384,0.000158798461584442
51.385,0.00015488846158444
51.386,0.000151115128251105
51.387,0.000147551794917777
51.388,0.000144121794917772
51.389,0.000140828461584443
51.39,0.000137675128251105
51.391,0.000134658461584444
51.392,0.000131778461584443
51.393,0.000129101794917773
51.394,0.00012649846158444
51.395,0.000124098461584444
51.396,0.00012176512825111
51.397,0.000119638461584444
51.398,0.000117581794917778
51.399,0.000115728461584441
51.4,0.000113948461584443
51.401,0.000112301794917775
51.402,0.000110725128251106
51.403,0.000109285128251106
51.404,0.000107981794917774
51.405,0.000106745128251111
51.406,0.000105581794917771
51.407,0.000104551794917776
51.408,0.000103591794917774
51.409,0.000102701794917778
51.41,0.000101878461584444
51.411,0.000101191794917778
51.412,0.000100505128251105
51.413,9.99584615844388e-05
51.414,9.94084615844412e-05
51.415,9.89984615844433e-05
51.416,9.85851282511071e-05
51.417,9.82417949177776e-05
51.418,9.80384615844408e-05
51.419,9.78317949177727e-05
51.42,9.76951282511044e-05
51.421,9.76251282511046e-05
51.422,9.75584615844431e-05
51.423,9.76251282511046e-05
51.424,9.76951282511044e-05
51.425,9.78317949177727e-05
51.426,9.7968461584441e-05
51.427,9.81751282511092e-05
51.428,9.83784615844389e-05
51.429,9.86551282511069e-05
51.43,9.89284615844435e-05
51.431,9.92017949177731e-05
51.432,9.95451282511096e-05
51.433,9.9888461584439e-05
51.434,0.000100301794917775
51.435,0.000100641794917773
51.436,0.00010105512825111
51.437,0.000101465128251108
51.438,0.000101878461584444
51.439,0.000102221794917773
51.44,0.000102631794917771
51.441,0.000103041794917776
51.442,0.000103385128251105
51.443,0.000103798461584442
51.444,0.000104141794917771
51.445,0.000104481794917776
51.446,0.000104758461584444
51.447,0.000105031794917774
51.448,0.00010530512825111
51.449,0.000105511794917772
51.45,0.00010571846158444
51.451,0.000105855128251108
51.452,0.000105991794917776
51.453,0.000105991794917776
51.454,0.000105991794917776
51.455,0.000105925128251108
51.456,0.000105855128251108
51.457,0.00010571846158444
51.458,0.000105511794917772
51.459,0.000105238461584442
51.46,0.000104895128251105
51.461,0.000104481794917776
51.462,0.000104001794917771
51.463,0.000103455128251105
51.464,0.000102838461584439
51.465,0.000102151794917773
51.466,0.000101398461584439
51.467,0.000100575128251105
51.468,9.96817949177779e-05
51.469,9.86551282511069e-05
51.47,9.76251282511046e-05
51.471,9.6458461584441e-05
51.472,9.52251282511089e-05
51.473,9.3921794917777e-05
51.474,9.24817949177768e-05
51.475,9.09717949177767e-05
51.476,8.93284615844397e-05
51.477,8.76117949177715e-05
51.478,8.58284615844419e-05
51.479,8.39084615844439e-05
51.48,8.1988461584439e-05
51.481,7.98651282511113e-05
51.482,7.76684615844383e-05
51.483,7.5405128251111e-05
51.484,7.3075128251108e-05
51.485,7.06051282511055e-05
51.486,6.81384615844413e-05
51.487,6.55317949177775e-05
51.488,6.28551282511069e-05
51.489,6.01117949177747e-05
51.49,5.72317949177743e-05
51.491,5.43517949177739e-05
51.492,5.14051282511049e-05
51.493,4.83184615844434e-05
51.494,4.5161794917775e-05
51.495,4.20084615844379e-05
51.496,3.87151282511083e-05
51.497,3.52884615844416e-05
51.498,3.18584615844436e-05
51.499,2.83617949177771e-05
51.5,2.47951282511108e-05
51.501,2.10917949177762e-05
51.502,1.73884615844416e-05
51.503,1.35484615844386e-05
51.504,9.63846158444294e-06
51.505,5.66179491777168e-06
51.506,1.61512825110766e-06
51.507,-2.49820508222487e-06
51.508,-6.6148717488887e-06
51.509,-1.08648717488896e-05
51.51,-1.51848717488902e-05
51.511,-1.95748717488907e-05
51.512,-2.41015384155595e-05
51.513,-2.86282050822283e-05
51.514,-3.32215384155585e-05
51.515,-3.78848717488957e-05
51.516,-4.26182050822255e-05
51.517,-4.73482050822241e-05
51.518,-5.22182050822223e-05
51.519,-5.70882050822276e-05
51.52,-6.19548717488945e-05
51.521,-6.6961538415561e-05
51.522,-7.1901538415559e-05
51.523,-7.69082050822255e-05
51.524,-8.19815384155605e-05
51.525,-8.70548717488956e-05
51.526,-9.21315384155619e-05
51.527,-9.72748717488897e-05
51.528,-0.000102484871748893
51.529,-0.000107628205082228
51.53,-0.000112911538415555
51.531,-0.000118191538415558
51.532,-0.000123471538415562
51.533,-0.000128751538415558
51.534,-0.000134101538415561
51.535,-0.000139518205082225
51.536,-0.000144938205082228
51.537,-0.000150354871748892
51.538,-0.000155841538415557
51.539,-0.000161328205082228
51.54,-0.000166811538415561
51.541,-0.000172434871748893
51.542,-0.000177991538415557
51.543,-0.00018361487174889
51.544,-0.000189308205082222
51.545,-0.000194998205082223
51.546,-0.000200691538415556
51.547,-0.000206381538415557
51.548,-0.000212141538415558
51.549,-0.00021783487174889
51.55,-0.000223594871748891
51.551,-0.000229424871748892
51.552,-0.000235184871748893
51.553,-0.000240944871748894
51.554,-0.000246774871748894
51.555,-0.000252534871748895
51.556,-0.000258364871748889
51.557,-0.000264194871748889
51.558,-0.00027002487174889
51.559,-0.000275921538415559
51.56,-0.00028175153841556
51.561,-0.000287648205082222
51.562,-0.000293478205082223
51.563,-0.000299374871748892
51.564,-0.000305271538415561
51.565,-0.000311171538415562
51.566,-0.000317068205082224
51.567,-0.000323034871748893
51.568,-0.000328931538415562
51.569,-0.000334898205082224
51.57,-0.000340864871748893
51.571,-0.000346831538415562
51.572,-0.000352798205082224
51.573,-0.000358764871748893
51.574,-0.000364731538415562
51.575,-0.000370698205082224
51.576,-0.000376594871748893
51.577,-0.000382561538415555
51.578,-0.000388458205082225
51.579,-0.000394354871748894
51.58,-0.000400254871748894
51.581,-0.000406084871748895
51.582,-0.000411911538415557
51.583,-0.000417811538415558
51.584,-0.000423638205082227
51.585,-0.000429398205082228
51.586,-0.000435228205082229
51.587,-0.000440991538415561
51.588,-0.000446751538415562
51.589,-0.000452511538415556
51.59,-0.000458201538415557
51.591,-0.000463894871748889
51.592,-0.000469518205082229
51.593,-0.000475141538415561
51.594,-0.000480764871748894
51.595,-0.000486251538415558
51.596,-0.000491804871748891
51.597,-0.000497291538415562
51.598,-0.000502711538415558
51.599,-0.000508128205082222
51.6,-0.000513544871748894
51.601,-0.00051882487174889
51.602,-0.000524174871748893
51.603,-0.000529388205082228
51.604,-0.000534668205082224
51.605,-0.000539811538415559
51.606,-0.000544954871748893
51.607,-0.000550028205082228
51.608,-0.000555104871748895
51.609,-0.000560111538415561
51.61,-0.000565118205082228
51.611,-0.000570054871748894
51.612,-0.000574924871748893
51.613,-0.000579791538415559
51.614,-0.000584661538415558
51.615,-0.000589531538415556
51.616,-0.000594331538415561
51.617,-0.00059913153841556
51.618,-0.00060386487174889
51.619,-0.000608594871748895
51.62,-0.000613258205082225
51.621,-0.000617921538415555
51.622,-0.000622514871748893
51.623,-0.000627111538415561
51.624,-0.000631638205082223
51.625,-0.00063623153841556
51.626,-0.000640691538415561
51.627,-0.000645214871748891
51.628,-0.000649604871748892
51.629,-0.000654061538415561
51.63,-0.000658381538415561
51.631,-0.000662704871748893
51.632,-0.000666888205082226
51.633,-0.000671071538415558
51.634,-0.00067525487174889
51.635,-0.000679298205082223
51.636,-0.000683278205082225
51.637,-0.00068725487174889
51.638,-0.000691094871748893
51.639,-0.000694868205082227
51.64,-0.000698638205082223
51.641,-0.000702274871748889
51.642,-0.000705908205082224
51.643,-0.00070940487174889
51.644,-0.000712904871748895
51.645,-0.000716331538415562
51.646,-0.00071969153841556
51.647,-0.00072298487174889
51.648,-0.000726208205082227
51.649,-0.000729361538415557
51.65,-0.000732514871748894
51.651,-0.000735601538415555
51.652,-0.000738688205082224
51.653,-0.000741638205082224
51.654,-0.000744654871748893
51.655,-0.000747534871748893
51.656,-0.000750414871748894
51.657,-0.000753294871748894
51.658,-0.000756108205082226
51.659,-0.000758918205082227
51.66,-0.000761661538415559
51.661,-0.000764404871748891
51.662,-0.000767081538415562
51.663,-0.000769754871748894
51.664,-0.000772361538415558
51.665,-0.000774968205082229
51.666,-0.000777434871748893
51.667,-0.000779974871748895
51.668,-0.000782374871748891
51.669,-0.000784841538415562
51.67,-0.000787241538415558
51.671,-0.000789574871748892
51.672,-0.000791904871748895
51.673,-0.000794168205082222
51.674,-0.000796431538415557
51.675,-0.000798624871748891
51.676,-0.000800751538415557
51.677,-0.000802878205082223
51.678,-0.00080500487174889
51.679,-0.000807061538415556
51.68,-0.000809048205082222
51.681,-0.000811038205082227
51.682,-0.000812958205082225
51.683,-0.000814878205082223
51.684,-0.000816731538415559
51.685,-0.000818581538415558
51.686,-0.000820364871748894
51.687,-0.000822081538415555
51.688,-0.000823794871748892
51.689,-0.000825441538415561
51.69,-0.000827084871748891
51.691,-0.00082866487174889
51.692,-0.000830241538415559
51.693,-0.000831748205082228
51.694,-0.000833188205082228
51.695,-0.000834631538415559
51.696,-0.00083607153841556
51.697,-0.00083744153841556
51.698,-0.000838744871748892
51.699,-0.000840048205082224
51.7,-0.000841281538415556
51.701,-0.000842448205082227
51.702,-0.00084361487174889
51.703,-0.000844781538415561
51.704,-0.000845874871748893
51.705,-0.000846974871748895
51.706,-0.000848004871748891
51.707,-0.000849031538415562
51.708,-0.000850061538415557
51.709,-0.000851021538415559
51.71,-0.000851981538415562
51.711,-0.000852941538415557
51.712,-0.00085383153841556
51.713,-0.000854724871748894
51.714,-0.00085561487174889
51.715,-0.000856508205082224
51.716,-0.000857398205082226
51.717,-0.000858288205082222
51.718,-0.000859181538415556
51.719,-0.000860071538415559
51.72,-0.000860964871748893
51.721,-0.000861854871748895
51.722,-0.000862748205082222
51.723,-0.000863638205082225
51.724,-0.000864531538415559
51.725,-0.000865421538415562
51.726,-0.000866314871748896
51.727,-0.000867204871748891
51.728,-0.000868094871748894
51.729,-0.000869054871748889
51.73,-0.000869948205082223
51.731,-0.000870838205082226
51.732,-0.00087173153841556
51.733,-0.000872621538415556
51.734,-0.00087351487174889
51.735,-0.000874338205082224
